Date,0
2019-09-05,-1.0966955269595783e-05
2019-09-06,0.0026159278044014223
2019-09-09,-0.00021882668651699972
2019-09-10,1.8568425710898386e-05
2019-09-11,9.85600856834886e-05
2019-09-12,-2.0671455700364338e-05
2019-09-13,-0.0012979780125140041
2019-09-16,4.23792781912306e-06
2019-09-17,-0.00010312022109864075
2019-09-18,9.493456032504043e-05
2019-09-19,6.756774928455332e-05
2019-09-20,0.00016685123435650426
2019-09-23,0.004542291529357749
2019-09-24,0.00013477119015588046
2019-09-25,-4.365509314563377e-05
2019-09-26,-9.635529788266317e-06
2019-09-27,-0.00024644302566308304
2019-09-30,0.00017246081759853915
2019-10-01,0.00015264818398514265
2019-10-02,6.83237182246534e-06
2019-10-03,0.0001467315067207829
2019-10-04,-0.00011542871075530356
2019-10-07,1.1913943084513028e-05
2019-10-08,-0.0005214123427571929
2019-10-09,-3.3995592311160643e-06
2019-10-10,0.00011078205596075002
2019-10-11,-0.0007363403359480593
2019-10-14,-2.8471598804657404e-06
2019-10-15,0.00013531563166173334
2019-10-16,1.8505258845555585e-05
2019-10-17,6.154720520586417e-06
2019-10-18,-0.0001258291855218058
2019-10-21,2.7069154067570775e-05
2019-10-22,3.3414099743936406e-05
2019-10-23,0.0003525208410123537
2019-10-24,-4.834470153246791e-05
2019-10-25,-2.6586161394956867e-05
2019-10-28,-2.5472672816790196e-05
2019-10-29,-9.54506578236541e-06
2019-10-30,2.9710330922689714e-05
2019-10-31,-0.0002664871771551774
2019-11-01,2.2919195206611724e-06
2019-11-04,3.2978478082413225e-05
2019-11-05,-7.670214457902625e-06
2019-12-02,0.007401047159338443
2019-12-06,-0.0003260015225636793
2019-12-09,1.3922923412521354e-05
2019-12-12,-0.0006980128894869644
2019-12-27,0.0007902555619640633
2020-01-02,-0.007461879982874698
2020-01-03,0.0024893077861248016
2020-01-09,-0.0005477073105857166
2020-01-21,-0.001102356637410145
2020-01-27,-0.0005068698201504727
2020-01-28,-0.0002865839703252892
2020-01-29,-1.540440281250396e-05
2020-01-30,0.000110008023487583
2020-01-31,-0.0005020017115348355
2020-02-03,0.00018080976250951935
2020-02-04,-0.001118010232508554
2020-02-05,-8.295758018111908e-05
2020-02-06,8.490139221241887e-06
2020-02-07,4.675299985559559e-05
2020-02-10,-7.577465376963557e-05
2020-02-11,4.9847358714788666e-05
2020-02-12,-4.850291400293004e-05
2020-02-13,1.1338561856840586e-05
2020-02-14,-8.188843406536817e-06
2020-02-18,8.715083082433558e-05
2020-02-19,2.6361395890041795e-05
2020-02-20,0.00016490526017361168
2020-02-21,0.0039508743796251855
2020-02-24,-0.0022159951822753234
2020-02-25,-0.0006112589115710514
2020-02-26,-0.0009116443258201999
2020-02-27,0.006480090803433725
2020-02-28,8.502756261385483e-06
2020-03-02,-0.0003763313454667878
2020-03-03,-0.0004970799445350913
2020-03-04,0.001652812696997531
2020-03-05,0.0003998947299442081
2020-03-06,2.4867356919562567e-05
2020-03-09,-0.003983143672798273
2020-03-10,0.0014258926482803706
2020-03-11,0.0010592859176268169
2020-03-12,-0.0038263375317582242
2020-03-13,0.005613695374185471
2020-03-16,-0.0014268668705595953
2020-03-17,0.0011931982934311374
2020-03-18,6.802562027999912e-06
2020-03-19,7.110841988244933e-06
2020-03-20,-1.734743410544756e-06
2020-03-23,-1.5758613407835276e-05
2020-03-24,-0.00012156309149153744
2020-03-25,2.2423439158832934e-06
2020-03-26,0.00022507544585679092
2020-03-27,2.1752201754302312e-05
2020-03-30,7.98898755679506e-06
2020-03-31,-0.00018558113043545287
2020-04-01,8.514261348269044e-06
2020-04-02,-1.0783637923570059e-05
2020-04-03,4.91518415495702e-05
2020-04-06,-0.0003619119075082615
2020-04-07,0.00010886991782347888
2020-04-08,4.876558104769932e-05
2020-04-09,-2.137211134507358e-05
2020-04-13,0.0005542094440513775
2020-04-14,-0.0003463769504362037
2020-04-15,0.0006966843873204837
2020-04-16,0.0004538314126911323
2020-04-17,-0.00022423348682680218
2020-04-20,6.858867264281204e-05
2020-04-21,0.00010686303535118754
2020-04-22,1.3196049977677675e-05
2020-04-23,0.00026393245272292163
2020-04-24,0.004743771478736585
2020-04-27,0.00043706084785404947
2020-04-28,0.0004691277940651826
2020-04-29,-1.0912802166672246e-05
2020-04-30,-8.130689768382956e-05
2020-05-01,-0.00022138997476383243
2020-05-04,5.6545039180740515e-05
2020-05-05,9.377254900024286e-05
2020-05-06,0.00197112909528407
2020-05-07,-2.0605787300200013e-05
2020-05-08,-0.00016739291943654186
2020-05-11,1.8886318015377326e-05
2020-05-12,-2.5863462418850884e-05
2020-05-13,-0.00040022269820305385
2020-05-14,-0.00015405580880395293
2020-05-15,0.00012007092525079268
2020-05-18,3.49152392505158e-06
2020-05-19,0.00018136446857563516
2020-05-20,-8.541811313415699e-07
2020-05-21,-5.155713818138071e-05
2020-05-22,4.786547569857396e-05
2020-05-26,5.662725982085157e-06
2020-05-27,-8.002307656491255e-06
2020-05-28,5.740070531283698e-05
2020-05-29,-0.00039655112963363415
2020-06-01,2.761107910141642e-05
2020-06-02,0.0008702286374143824
2020-06-03,7.670695506725782e-06
2020-06-04,-0.00011804545256219892
2020-06-05,-3.540061122622267e-05
2020-06-08,-4.0453365824910424e-05
2020-06-09,0.00010872909330361539
2020-06-10,0.0002628861393368579
2020-06-11,-0.015401141685994687
2020-06-12,-0.00042647342630041437
2020-06-15,0.009742802188574734
2020-06-16,-0.00010073722028563246
2020-06-17,-0.00012519956978633968
2020-06-18,9.415450853799753e-05
2020-06-19,0.0013549859454848265
2020-06-22,0.006538269077115345
2020-06-23,6.325950562739733e-06
2020-06-24,0.002104537938008311
2020-06-25,-0.0003965235785978591
2020-06-26,-0.0021276644157181544
2020-06-29,-0.001458883191698645
2020-06-30,-1.6154636822029624e-05
2020-07-01,-2.78852796051824e-05
2020-07-02,3.838557149563105e-05
2020-07-06,4.206994417258024e-05
2020-07-07,6.918613376785345e-05
2020-07-08,-2.2795405928907215e-05
2020-07-09,1.3911761072751043e-07
2020-07-10,1.4915263821934251e-05
2020-07-13,-0.0025715027035168253
2020-07-14,0.004449233610377149
2020-07-15,-6.179655577055404e-05
2020-07-16,9.74230452348968e-05
2020-07-17,-4.060626309407714e-06
2020-07-20,-0.0003918744293180989
2020-07-21,-3.969791290548865e-05
2020-07-22,-9.73244652364299e-06
2020-07-23,0.0010145130236315488
2020-07-24,0.0003564894469647026
2020-07-27,2.5306885116926416e-05
2020-07-28,0.00055525809780766
2020-07-29,-0.00011529899437165311
2020-07-30,0.0005137337817277225
2020-07-31,-0.00011950928519532185
2020-08-03,2.3330321472012566e-05
2020-08-04,0.0002902412651698712
2020-08-05,-6.40647698130751e-06
2020-08-06,3.188423948862097e-07
2020-08-07,-1.632580706340523e-05
2020-08-10,1.916937893863428e-06
2020-08-11,5.525387793782085e-05
2020-08-12,-0.00013459492140119298
2020-08-13,3.8479816890696754e-10
2020-08-14,3.730116558476843e-05
2020-08-17,-2.4864332175747376e-05
2020-08-18,-7.97987657112592e-06
2020-08-19,-2.4174021094756363e-05
2020-08-20,-9.38494620564051e-06
2020-08-21,0.001263215573180601
2020-08-24,-8.877644770870474e-05
2020-08-25,0.00012843460863561364
2020-08-26,4.7721413551317193e-05
2020-08-27,-4.024970925315017e-05
2020-08-28,-3.360194783233912e-08
2020-08-31,0.00019241386511593028
2020-09-01,-0.00016712796122596033
2020-09-02,4.466954386874635e-05
2020-09-03,0.0015947273709521052
2020-09-04,0.00044222449484159745
2020-09-08,-0.0030804002820584674
2020-09-09,-0.00044118135684702406
2020-09-10,-0.00010723389315403613
2020-09-11,0.0003644403620837892
2020-09-14,0.000885055716145853
2020-09-15,-1.9467991546964044e-05
2020-09-16,0.005186814365545189
2020-09-17,-3.0398270110072478e-05
2020-09-18,-0.006192992464711974
2020-09-21,-0.00014083628156130338
2020-09-22,-9.069198488701076e-07
2020-09-23,0.0002568722727931569
2020-09-24,1.2855102428911703e-06
2020-09-25,-0.00017162660594841983
2020-09-28,3.447190149028913e-05
2020-09-29,6.306096619059083e-06
2020-09-30,-2.5322249145646607e-05
2020-10-01,-6.14381607166863e-05
2020-10-02,5.888508562839487e-06
2020-10-05,-8.16399704860474e-05
2020-10-06,-0.00010517715137853164
2020-10-07,0.000738206890041285
2020-10-08,0.0003011835393191502
2020-10-09,0.003146854241221138
2020-10-12,-0.0001747234395686554
2020-10-13,-0.0009337432417190633
2020-10-14,5.0434065871617756e-05
2020-10-15,7.33439573698462e-05
2020-10-16,0.00012369445156984975
2020-10-19,-5.737428092063918e-05
2020-10-20,-2.2032861649603146e-06
2020-10-21,3.8716849898508965e-05
2020-10-22,0.0004232211663544412
2020-10-23,2.71232244180008e-07
2020-10-26,-3.87025025387287e-06
2020-10-27,-0.0009348479878502866
2020-10-28,-0.0005705897900782241
2020-10-29,0.00011494321527223926
2020-10-30,-0.00015178801574610275
2020-11-02,0.00019205678185868334
2020-11-03,0.00028428793454925866
2020-11-04,-0.001936157128535006
2020-11-05,3.17669252366473e-05
2020-11-06,0.010209203796640445
2020-11-09,0.00012838719045680234
2020-11-10,0.00031507659013909657
2020-11-11,-6.816692066107052e-05
2020-11-12,-1.394938436968231e-05
2020-11-13,-7.628150606334735e-05
2020-11-16,4.5119970170594665e-05
2020-11-17,-7.2109653094282526e-06
2020-11-18,2.8632006202821652e-05
2020-11-19,-1.1228216755908168e-07
2020-11-20,-2.7920226948775328e-05
2020-11-23,-7.157524905164147e-06
2020-11-24,1.3220785533135408e-05
2020-11-25,8.241960289954598e-06
2020-11-27,-0.00023475922137555379
2020-11-30,-3.278189536566595e-06
2020-12-01,-0.0003152558952945765
2020-12-02,-1.7639937036204126e-06
2020-12-03,4.327349024050477e-05
2020-12-04,-3.122313998048465e-05
2020-12-07,-0.0003376090503707452
2020-12-08,1.2944212128291848e-06
2020-12-09,3.784269463412043e-05
2020-12-10,6.446482281288263e-05
2020-12-11,-0.00030630221712327335
2020-12-14,-6.094713360718996e-06
2020-12-15,1.3343468143459654e-06
2020-12-16,7.475627266929865e-06
2020-12-17,1.0225517120110772e-05
2020-12-18,0.0001323005165168503
2021-01-04,0.0025124695751861784
2021-01-06,-0.0007892274771029961
2021-01-07,-0.00039794561417622054
2021-01-08,-3.1006556013835336e-05
2021-01-11,-0.0009261552440799096
2021-01-12,-0.00017552489173825467
2021-01-13,3.3246626357983837e-07
2021-01-14,-1.8367931005260063e-05
2021-01-15,-0.0035165818451887328
2021-01-19,0.0016662143531656702
2021-01-20,-0.00025034021404838616
2021-01-21,2.14297767947112e-06
2021-01-22,-1.9155309463372813e-05
2021-01-25,-0.002959429582890382
2021-01-26,-0.006107485026568795
2021-01-27,-0.009813228293432966
2021-01-28,-3.3183614493368154e-05
2021-01-29,-0.0012957991751488622
2021-02-01,-0.0008024807827808478
2021-02-02,-0.00014430320414724517
2021-02-03,0.003491890769036215
2021-02-04,-5.6310661784103965e-05
2021-02-05,0.00012687541259017294
2021-02-08,-0.00015537600272838895
2021-02-09,5.469632032860279e-05
2021-02-10,0.0001627939313417658
2021-02-11,-4.7580771828288216e-06
2021-02-12,-3.0512488535333523e-06
2021-02-16,-5.522544198003401e-05
2021-02-17,-0.00017177893730624624
2021-02-18,4.326908330020869e-05
2021-02-19,-0.0010177235388700242
2021-02-22,0.002520475232255724
2021-02-23,-7.835525825747295e-06
2021-02-24,-0.00302051735503238
2021-02-25,-0.008332133069757034
2021-02-26,0.0019637682804411745
2021-03-01,-0.00018361624175017034
2021-03-02,-0.00014632381040921748
2021-03-03,1.2007290991401753e-05
2021-03-04,0.0001758880982317862
2021-03-05,-8.693178543733809e-05
2021-03-08,-0.000446294237265379
2021-03-09,-0.0013402317160865792
2021-03-10,0.002347293884840211
2021-03-11,0.00034556291169727935
2021-03-12,-1.183514135484693e-06
2021-03-15,-2.9673802032768336e-05
2021-03-16,-6.366747828852434e-06
2021-03-17,2.289728382097934e-05
2021-03-18,3.160920389803973e-05
2021-03-19,-6.197165603024402e-06
2021-03-22,-3.058391977359557e-05
2021-03-23,7.120114173037774e-05
2021-03-24,5.323079153382521e-05
2021-03-25,2.5039415479544217e-05
2021-03-26,-0.00022304784231515356
2021-03-29,-2.188746108436311e-05
2021-03-30,0.00030996524455722266
2021-03-31,6.85584215921005e-05
2021-04-01,0.0004616883611378576
2021-04-05,-4.636255929070474e-05
2021-04-06,-3.407685060998051e-05
2021-04-07,0.0005523257115352499
2021-04-08,-0.00042539738699206084
2021-04-09,-1.336155163949573e-05
2021-04-12,0.00019986083286575342
2021-04-13,5.850089689561824e-06
2021-04-14,-0.0001987512933458664
2021-04-15,-2.658258340298838e-05
2021-04-16,1.442217295890631e-06
2021-04-19,-0.00030198899869077076
2021-04-20,9.170177215870249e-05
2021-04-21,-4.2069229015039056e-05
2021-04-22,-4.5500757894103434e-05
2021-04-23,-2.1539159834181075e-05
2021-04-26,-8.72632559442548e-07
2021-04-27,-1.3268040428527109e-05
2021-04-28,-4.97207138633005e-06
2021-04-29,-2.436259060660685e-06
2021-04-30,-2.2310145913083595e-05
2021-05-03,-2.0877815264053542e-06
2021-05-04,1.219753419402341e-06
2021-05-05,5.477056308254182e-07
2021-05-06,-5.594417048081431e-05
2021-05-07,-3.207801844638126e-05
2021-05-10,0.009192991976152606
2021-05-11,-1.1244775462611991e-07
2021-05-12,-0.0007569298283304578
2021-05-13,-0.00031957587576749905
2021-05-14,-0.002664097654432215
2021-05-17,-0.0013544466357576293
2021-05-18,6.0097629959722846e-05
2021-05-19,3.172573188914304e-05
2021-05-20,-0.0002301202449004168
2021-05-21,0.00019171144295865333
2021-05-24,0.00041448735324803136
2021-05-25,1.1508824497336318e-05
2021-05-26,-5.376176213125872e-07
2021-05-27,-7.080803760747714e-07
2021-05-28,5.198037177419444e-05
2021-06-01,2.1908569357245664e-05
2021-06-02,-2.1003076468362948e-05
2021-06-03,0.00018235394936409708
2021-06-04,5.287083698229918e-05
2021-06-07,5.2555194842849145e-05
2021-06-08,5.556427526836899e-05
2021-06-09,0.0001924371208178187
2021-06-10,3.314928706415871e-05
2021-06-11,0.00014364151266295046
2021-06-14,1.767981862770273e-06
2021-06-15,-9.634136615686896e-05
2021-06-16,-0.0008612059102691032
2021-06-17,-0.0049110849259502536
2021-06-18,-0.004353311910152003
2021-06-21,-0.0018669162746806662
2021-07-08,-0.005256662595174551
2021-07-09,-0.0008851878001397114
2021-07-16,0.004556234014788149
2021-07-23,-0.0009092239174247532
2021-07-26,0.0021268709708820457
2021-08-05,0.001708941474422803
2021-08-17,0.0008516678396804758
2021-08-25,-0.0019748435256771372
2021-08-26,-0.0013877447123162646
2021-08-27,0.0005847812383990652
2021-09-07,0.0011979608913241018
2021-09-20,-0.00020887132244146883
2021-09-21,0.00010430017832671794
2021-09-28,-0.000746612316471398
2021-09-29,0.0002549531982614719
2021-09-30,-6.953780005977453e-05
2021-10-01,0.00023147357670876126
2021-10-04,-0.000342588816944088
2021-10-05,0.0007711335949896419
2021-10-06,-0.00016456939640632876
2021-10-07,-0.00010933961225866414
2021-10-08,1.9715987511483414e-06
2021-10-11,2.783813519208371e-06
2021-10-12,6.582788937148173e-06
2021-10-13,-0.00017939093072086304
2021-10-14,0.0009541163052815442
2021-10-15,6.267902366740023e-05
2021-10-18,6.154351941613207e-05
2021-10-19,0.00012950315079895158
2021-10-20,1.1903527464802287e-06
2021-10-21,-3.7371739048787736e-05
2021-10-22,5.594599774436051e-05
2021-10-25,-0.00011172824183856305
2021-10-26,1.9189471780497422e-05
2021-10-27,0.0006050192782871918
2021-10-28,4.4701455704701775e-06
2021-10-29,-1.1442480124130764e-05
2021-11-01,-2.258375236572204e-06
2021-11-02,0.00016154014381069868
2021-11-09,0.0010910299310772453
2021-11-11,0.0015899116195166292
2021-11-18,0.001171735058612038
2021-11-26,-0.0013522247402951103
2021-11-29,0.00022190243219387707
2021-11-30,-0.0009486620296957198
2021-12-01,0.00019103971370229098
2021-12-02,-0.00023762083357093596
2021-12-03,-5.5317053030378915e-05
2021-12-06,1.541526824463198e-05
2021-12-07,-0.000170852356442441
2021-12-08,7.963413241645308e-06
2021-12-09,-0.0001562004729754146
2021-12-10,1.393806894912037e-06
2021-12-13,0.00036533423134491294
2021-12-14,-6.188606260383809e-07
2021-12-15,-0.0002298042784834383
2021-12-16,0.00042036422542742505
2021-12-17,0.00012623165666196724
2021-12-20,-5.894729519802702e-06
2021-12-21,4.215393368449432e-05
2021-12-22,0.0015132603120276429
2021-12-23,-1.5038399974465367e-05
2021-12-27,-4.1989499562593875e-05
2021-12-28,1.7019753147613005e-05
2021-12-29,-4.564295384010228e-06
2021-12-30,-7.646387500143538e-05
2021-12-31,0.00011803985079363225
2022-01-03,6.595802598462332e-05
2022-01-04,-6.459376124084653e-05
2022-01-05,0.0012091208515560277
2022-01-06,2.945323847759511e-06
2022-01-07,5.192232724045074e-05
2022-01-10,-2.9377628550005257e-05
2022-01-11,-6.142962676510874e-05
2022-01-12,0.0006573492705684967
2022-01-13,0.005966235503384117
2022-01-14,-0.0011274481244625265
2022-01-18,-0.00013742332410757928
2022-01-19,-5.049858121728603e-05
2022-01-20,3.452879017318838e-05
2022-01-21,-0.00025343064131023963
2022-01-24,-0.0006571578267284622
2022-01-25,-0.00021324834453392293
2022-01-26,0.001574739539609846
2022-01-27,1.4618761287774692e-05
2022-01-28,-0.00021088528059493228
2022-01-31,-0.00036775818763387603
2022-02-01,-0.00010615533553302557
2022-02-02,6.156045299767561e-05
2022-02-03,-4.7360926670671465e-05
2022-02-04,5.72344372651327e-05
2022-02-07,1.7399275945641428e-06
2022-02-08,-0.00014016964769340647
2022-02-09,-0.007069073414631432
2022-02-10,-0.0007448889876452905
2022-02-11,5.333238379357681e-05
2022-02-14,0.0002494868653301537
2022-02-15,0.00021859468633891806
2022-02-16,-0.0002399126778216953
2022-02-17,-6.105604901755634e-05
2022-02-18,-2.695166458356804e-05
2022-02-22,0.00025449305564392795
2022-02-23,0.0007755287678726187
2022-02-24,-6.923353254067103e-05
2022-02-25,0.00035756199552687144
2022-02-28,-1.0695785912023663e-05
2022-03-01,0.00019130919143432352
2022-03-02,0.00015649460904873625
2022-03-03,-1.553622137631234e-05
2022-03-04,-8.247647716859957e-06
2022-03-07,-2.4849171785313163e-05
2022-03-08,0.0002665953324180329
2022-03-09,0.0009568204456339034
2022-03-10,5.654545077930869e-05
2022-03-11,-2.0798076708418663e-05
2022-03-14,7.866612005944673e-05
2022-03-15,-0.0002585016279522365
2022-03-16,0.0002763640086939496
2022-03-17,-6.37168041301001e-05
2022-03-18,-0.0009425515927242314
2022-03-21,8.651101313043679e-05
2022-03-22,3.731156501543946e-05
2022-03-23,-2.6194428480496347e-05
2022-03-24,1.3860761353614857e-05
2022-03-25,-8.946001459598103e-06
2022-03-28,0.00015270326066316541
2022-03-29,3.5383891868817666e-05
2022-03-30,-2.0972902271918656e-05
2022-03-31,-1.4360978070457895e-05
2022-04-01,1.783875993110363e-05
2022-04-04,-1.9417132223819852e-05
2022-04-05,-0.0009423188621038262
2022-04-06,6.493109086608621e-05
2022-04-07,-0.00025591147256037413
2022-04-08,2.208809311446617e-05
2022-04-11,-0.0034417700441803077
2022-04-12,-0.00021338302990958323
2022-04-13,2.2038875400339177e-05
2022-04-14,-0.00016943372019911942
2022-04-18,-2.0777215099474288e-05
2022-04-19,-9.225165776255053e-05
2022-04-20,-0.00011001612115637992
2022-04-21,2.239741709463572e-05
2022-04-22,0.00300666316897903
2022-04-25,-0.00026626694674025566
2022-04-26,-0.00016284185585903037
2022-04-27,0.0003663333365901383
2022-04-28,0.0009967307126881836
2022-04-29,4.7719790139073184e-05
2022-05-02,-2.87593613873334e-07
2022-05-03,-3.0555727811853357e-06
2022-05-04,0.0006366698933964251
2022-05-05,0.0003793924726760219
2022-05-06,-7.572475913474668e-05
2022-05-09,-0.0006128108613891464
2022-05-10,4.0690182029347316e-05
2022-05-11,4.478342512211093e-05
2022-05-12,-6.6078353229082045e-06
2022-05-13,0.00014094014343020184
2022-05-16,0.004770167133669514
2022-05-17,0.00029318543854855625
2022-05-18,0.0029741879806849682
2022-05-19,9.596146133347842e-06
2022-05-20,1.2829461104246228e-05
2022-05-23,1.0435315684733326e-05
2022-05-24,-8.622284122545594e-06
2022-05-25,7.622441057615146e-06
2022-05-26,0.003855907498400601
2022-05-27,-2.6950797726049744e-06
2022-05-31,0.00028511114793117827
2022-06-01,-1.2920881918017452e-05
2022-06-02,0.00025138609534808266
2022-06-03,0.000280907364043728
2022-06-06,-0.0006461703833166481
2022-06-07,3.0092824457845608e-06
2022-06-08,-0.0003064215200370042
2022-06-09,0.0064428375300650265
2022-06-10,0.0006492487431327244
2022-06-13,-0.0004253169847015018
2022-06-14,0.0004595091554542299
2022-06-15,0.000452100480850954
2022-06-16,-2.714347590289546e-05
2022-06-17,0.0009999037921609058
2022-06-21,0.00033406581390091285
2022-06-22,1.1353711288673453e-06
2022-06-23,7.010582468144963e-05
2022-06-24,-0.00011050854057959164
2022-06-27,0.0018397799941913349
2022-06-28,0.0007469344385308202
2022-06-29,-0.0004146558841746514
2022-06-30,6.820059383662577e-06
2022-07-01,-0.005269221911127327
2022-07-05,1.8274043347400737e-05
2022-07-06,4.061286400769163e-05
2022-07-07,0.0001341007906470015
2022-07-08,-4.2712489632587696e-05
2022-07-11,-2.8497894955360222e-05
2022-07-12,-0.0003766123218741002
2022-07-13,-0.0005558317897960463
2022-07-14,0.001455074282002845
2022-07-15,-0.0002135523576100606
2022-07-18,0.00023486418296454135
2022-07-19,8.787482593542226e-05
2022-07-20,-4.745598548356419e-06
2022-07-21,-4.3319646309133216e-05
2022-07-22,-1.71424215582555e-05
2022-07-25,-3.312621638832929e-05
2022-07-26,0.0011296607302482516
2022-07-27,-6.0424244681569185e-05
2022-07-28,0.00038125248980384343
2022-07-29,0.00011287744428390301
2022-08-01,-0.00014252569068470475
2022-08-02,-5.0341924908612255e-05
2022-08-03,-1.7075158662116836e-06
2022-08-04,1.9220574691539707e-05
2022-08-05,5.3796250955517344e-05
2022-08-08,1.3881852361585323e-05
2022-08-09,0.0007641018285910039
2022-08-10,-0.0001847826788687558
2022-08-11,1.198344686959201e-05
2022-08-12,5.714716851914459e-05
2022-08-15,-6.38760271010091e-05
2022-08-16,-0.0002321432567721155
2022-08-17,1.8416799636479625e-05
2022-08-18,-7.129846910557461e-05
2022-08-19,0.0006491615494312293
2022-08-22,6.215389934141529e-05
2022-08-23,-2.7020503475126658e-06
2022-08-24,0.00021927404751127176
2022-08-25,-9.535456621437146e-05
2022-08-26,0.0038901849981674503
2022-08-29,0.0001238030104600757
2022-08-30,-7.469776051236602e-05
2022-08-31,1.0656357776092943e-05
2022-09-01,0.0007279874727979146
2022-09-02,-1.6174152125291156e-05
2022-09-06,7.635070521476928e-07
2022-09-07,-0.0020211814790635544
2022-09-08,-2.0119006034796372e-05
2022-09-09,0.00017082113790784626
2022-09-12,0.00055161235030259
2022-09-13,-0.0009077978744354163
2022-09-14,-1.7648367915714834e-06
2022-09-15,4.9211760834175346e-05
2022-09-16,-8.158564715378078e-06
2022-09-19,7.035123074142875e-05
2022-09-20,2.663393291463126e-05
2022-09-21,-6.613157972571156e-05
2022-09-22,1.8764705892095006e-05
2022-09-23,1.6912596630659408e-05
2022-09-26,0.00045690585370050923
2022-09-27,0.00011652496325756799
2022-09-28,0.0007523753915965961
2022-09-29,0.00010910862051610597
2022-09-30,-9.82331344342313e-05
2022-10-03,-0.0011145659909534834
2022-10-04,0.0008356180622303957
2022-10-05,-3.3864411770195792e-06
2022-10-06,-0.000337625727667435
2022-10-07,-6.636582323824104e-05
2022-10-10,-0.00018253357282242244
2022-10-11,3.2697361048692356e-05
2022-10-12,-0.0037148550637861166
2022-10-13,-0.000510803915752487
2022-10-14,-0.0006697647289689647
2022-10-17,-0.0017687805261527008
2022-10-18,1.5175149655218474e-05
2022-10-19,-4.58594077868824e-06
2022-10-20,-3.309063110202461e-05
2022-10-21,-7.800433566973172e-05
2022-10-24,1.3296421942372968e-05
2022-10-25,0.0002041489134968459
2022-10-26,5.2250921560663016e-05
2022-10-27,-6.093950525167278e-06
2022-10-28,-0.0009763410192418804
2022-10-31,0.00012597891482450977
2022-11-01,-2.5129165103497022e-05
2022-11-02,-5.260998447924311e-05
2022-11-03,-0.0001843315665425302
2022-11-04,-4.645809443872601e-05
2022-11-07,0.0002763043908221716
2022-11-08,-3.370382679560746e-05
2022-11-09,-0.00117302304860902
2022-11-10,-9.390785577942719e-05
2022-11-11,-6.156110287605968e-05
2022-11-14,0.0005581486078187245
2022-11-15,-0.00013271367594523526
2022-11-16,9.157512473875984e-05
2022-11-17,1.9338451807395367e-05
2022-11-18,-1.895110402434296e-05
2022-11-21,7.458639791489406e-05
2022-11-22,5.932849331505425e-07
2022-11-23,-3.764903552175905e-05
2022-11-25,-8.847034889829864e-05
2022-11-28,-1.1321171661485526e-06
2022-11-29,2.6685948386320478e-05
2022-11-30,-0.00010747009964176368
2022-12-01,-6.74964858877516e-05
2022-12-02,-0.0003893742555273372
2022-12-05,2.5627041811263293e-06
2022-12-06,5.528586143934604e-05
2022-12-07,8.753475193828569e-06
2022-12-08,7.168202096119484e-06
2022-12-09,3.8556279406045475e-05
2022-12-12,0.011859884326451273
2022-12-13,-3.40993152144108e-05
2022-12-14,-6.846482105380829e-05
2022-12-15,0.00046027716193953593
2022-12-16,1.4503672218938858e-06
2022-12-19,4.2612360472738815e-05
2022-12-20,1.6336033143454128e-05
2022-12-21,0.00026721779676415404
2022-12-22,4.344521054332895e-05
2022-12-23,-1.6811000475094894e-05
2022-12-27,7.828493551115293e-06
2022-12-28,6.478730027330108e-05
2022-12-29,0.0005355359776096258
2022-12-30,0.0016863772981312733
2023-01-03,2.1258675784589626e-05
2023-01-04,0.00010460597053649215
2023-01-05,0.0001621936946508847
2023-01-06,-0.000593826985036976
2023-01-09,1.5348651467081062e-05
2023-01-10,2.5289338528628152e-05
2023-01-11,-6.54630165075373e-05
2023-01-12,-0.00021819910156764194
2023-01-13,-3.589894058004804e-06
2023-01-17,2.382171646205955e-05
2023-01-18,-0.0006417050191875942
2023-01-19,3.96631685827122e-05
2023-01-20,-0.0001617776141151345
2023-01-23,0.00019246335628788453
2023-01-24,-0.0002982396513985076
2023-01-25,0.0009442496110611595
2023-01-26,0.0001151204573805491
2023-01-27,-0.0003909868423608955
2023-01-30,-4.533952876506053e-06
2023-01-31,-5.645687444941831e-05
2023-02-01,-0.00046776262160999794
2023-02-02,0.0011680494857526148
2023-02-03,0.0004993502289086701
2023-02-06,-4.5964912976998454e-05
2023-02-07,-0.00027275231544359303
2023-02-08,-0.00076856503772261
2023-02-09,0.00011714337466849477
2023-02-10,3.927169258350091e-05
2023-02-13,9.077330875606053e-05
2023-02-14,1.5878608380431685e-06
2023-02-15,-1.5986141194535687e-05
2023-02-16,3.404351705917825e-05
2023-02-17,-0.00014581676932502998
2023-02-21,0.00035033727465900175
2023-02-22,0.00041713188083488783
2023-02-23,9.314636974133204e-05
2023-02-24,-0.00030538357133594557
2023-02-27,-5.511125296036555e-05
2023-02-28,-0.0010295800510532183
2023-03-01,-0.00027030332677551697
2023-03-02,0.00019254713672723646
2023-03-03,-4.799629390779042e-05
2023-03-06,1.2662053420877504e-05
2023-03-07,1.656676050057289e-05
2023-03-08,7.574951713251292e-06
2023-03-09,0.00349642696146178
2023-03-10,4.39492941459703e-05
2023-03-13,3.0976764876387077e-06
2023-03-14,0.001288222098016694
2023-03-15,-0.00024181691989187546
2023-03-16,0.00020041342118271992
2023-03-17,-2.1264689569153387e-05
2023-03-20,0.0002034604389881522
2023-03-21,1.1963900437470426e-05
2023-03-22,0.0006105626938065693
2023-03-23,1.6875365783223833e-05
