date,est,book,n_names,vol,ret,turnover,ret_net
2025-08-01,mp,long_only,493,0.08989972011003013,0.02546693314816932,0.20469630573455797,0.025262236842434765
2025-08-01,lw_cc,unconstrained,493,0.10700334828404409,0.009864547029350919,2.0469242033076305,0.007817622826043289
2025-08-01,lw_cc,long_only,493,0.09566154196489095,0.0240534754775086,0.3418537214401999,0.0237116217560684
2025-09-02,lw,unconstrained,495,0.10692545441714264,0.0051087238570366855,2.162083055553057,0.0029466408014836285
2025-09-02,lw,long_only,495,0.07800224362913531,0.022260756383306216,0.3682941633766231,0.021892462219929593
2025-09-02,mp,unconstrained,495,0.09969272711577605,-0.016709265218729175,0.6602377737687873,-0.01736950299249796
2025-09-02,mp,long_only,495,0.0710647377195524,0.016816654058033103,0.17671865690960328,0.0166399354011235
2025-09-02,lw_cc,unconstrained,495,0.11049155105102268,-0.025206161177408263,1.8610458740780502,-0.027067207051486315
2025-09-02,lw_cc,long_only,495,0.07702444965858618,0.009894209817467806,0.3126910958806902,0.009581518721587115
2025-10-01,lw,unconstrained,495,0.09508261469937489,0.012014451023008941,2.2761346719809223,0.00973831635102802
2025-10-01,lw,long_only,495,0.11079666991911874,-0.004142911240379771,0.41186268271179394,-0.004554773923091565
2025-10-01,mp,unconstrained,495,0.07975380327662461,-0.0008358166363571541,0.8805433480255307,-0.001716359984382685
2025-10-01,mp,long_only,495,0.10331371087564736,-0.008032186529584503,0.2455101698643395,-0.008277696699448842
2025-10-01,lw_cc,unconstrained,495,0.1028988840023559,-0.0017950460122462169,1.8712112621971926,-0.0036662572744434094
2025-10-01,lw_cc,long_only,495,0.09460261742793404,-0.01443444185680215,0.30385423355923924,-0.014738296090361388
2025-11-03,lw,unconstrained,494,0.11851551388336438,0.01513600636596469,1.8747335874159679,0.013261272778548721
2025-11-03,lw,long_only,494,0.13019905123609332,0.012676025521865265,0.32803656014895455,0.01234798896171631
2025-11-03,mp,unconstrained,494,0.10096555934852652,0.018808728820784007,0.6770125410496113,0.018131716279734394
2025-11-03,mp,long_only,494,0.1280835255108999,0.018691048265722165,0.1856553671642596,0.018505392898557904
2025-11-03,lw_cc,unconstrained,494,0.08761030952733134,0.005728001315123882,1.741880702272313,0.003986120612851569
2025-11-03,lw_cc,long_only,494,0.11078434086778906,0.018158225863225307,0.2789454790714808,0.017879280384153828
2025-12-01,lw,unconstrained,493,0.07516218361359263,0.020629461184756698,2.060883051277469,0.01856857813347923
2025-12-01,lw,long_only,493,0.07411361726273709,0.01813245853772303,0.3680477329689213,0.01776441080475411
2025-12-01,mp,unconstrained,493,0.08229141799123763,-0.006709113518465013,0.878963318545819,-0.007588076837010832
2025-12-01,mp,long_only,493,0.07268043569502565,0.012464449497009322,0.2229060540234881,0.012241543442985833
2025-12-01,lw_cc,unconstrained,493,0.0732928301021604,-0.00037704394642368386,1.7889674097119213,-0.002166011356135605
2025-12-01,lw_cc,long_only,493,0.06881887475424953,0.010810201693061645,0.28799985068049183,0.010522201842381153
2026-01-02,lw,unconstrained,495,0.09879358510800451,0.044857095394249764,1.9940303241806796,0.04286306507006908
2026-01-02,lw,long_only,495,0.09687236307669402,0.032379884535231385,0.3391066894481195,0.03204077784578326
2026-01-02,mp,unconstrained,495,0.10619223927711978,0.05286769255126107,0.6411595636721865,0.052226532987588885
2026-01-02,mp,long_only,495,0.09394517919887947,0.032089391480578544,0.15263444002932314,0.03193675704054922
2026-01-02,lw_cc,unconstrained,495,0.09625473880268914,0.06868597857482892,1.7164097329377577,0.06696956884189116
2026-01-02,lw_cc,long_only,495,0.09058512509636905,0.03547612921199873,0.25397083432187045,0.035222158377676865
2026-02-02,lw,unconstrained,496,0.14472082215206097,0.05491216680896598,1.984135558565566,0.052928031250400416
2026-02-02,lw,long_only,496,0.11167564047761651,0.03251746096482214,0.33662298471140883,0.032180837980110726
2026-02-02,mp,unconstrained,496,0.12335345033137776,0.05301864743726779,0.87787878950087,0.052140768647766914
2026-02-02,mp,long_only,496,0.11420795082842392,0.02736350427109201,0.23244357312972402,0.027131060697962287
2026-02-02,lw_cc,unconstrained,496,0.1252383309554747,0.025024098407138477,2.0569997816295844,0.022967098625508893
2026-02-02,lw_cc,long_only,496,0.09099613805139262,0.03179508109153124,0.34659258775192225,0.031448488503779314
2026-03-02,lw,unconstrained,498,0.10155012369863566,-0.043069629084426075,2.164662378953278,-0.04523429146337935
2026-03-02,lw,long_only,498,0.12825381125882682,-0.05010098309314685,0.37501486655576033,-0.05047599795970261
2026-03-02,mp,unconstrained,498,0.11118370947205701,-0.04248355498803245,0.9017427859481393,-0.043385297773980584
2026-03-02,mp,long_only,498,0.14034189514570422,-0.048322912276888834,0.22310187763584063,-0.048546014154524676
2026-03-02,lw_cc,unconstrained,498,0.10225168927651172,-0.012130883997711478,1.8159574314060893,-0.013946841429117568
2026-03-02,lw_cc,long_only,498,0.1111990696696928,-0.04719497785132166,0.3181364914318472,-0.04751311434275351
2026-04-01,lw,unconstrained,497,0.09300045800243277,0.03655340404863445,2.5379942406056575,0.03401540980802879
2026-04-01,lw,long_only,497,0.10381679456065752,0.04771995895340339,0.42887199370064016,0.04729108695970275
2026-04-01,mp,unconstrained,497,0.09394477531850287,0.04674274119900849,0.9634971094437021,0.04577924408956478
2026-04-01,mp,long_only,497,0.09541546894424104,0.04909931173466796,0.23685388274333805,0.04886245785192462
2026-04-01,lw_cc,unconstrained,497,0.1117078177403893,0.014782517068111347,2.1355119731469947,0.012647005094964352
2026-04-01,lw_cc,long_only,497,0.09660692710004594,0.031015950473268383,0.3526699353084824,0.0306632805379599
2026-05-01,lw,unconstrained,498,0.09215666438112606,-0.0067690362629474095,3.6060761106666273,-0.010375112373614038
2026-05-01,lw,long_only,498,0.06571968236487592,0.00883162974427506,0.6637259304210457,0.008167903813854014
2026-05-01,mp,unconstrained,498,0.10704896141518952,-0.004695851769312934,2.5302612274491807,-0.0072261129967621145
2026-05-01,mp,long_only,498,0.061388575587802634,0.021959809664717094,0.6813127773231378,0.021278496887393958
2026-05-01,lw_cc,unconstrained,498,0.10730610415505429,-0.0469939188643729,3.388061979659362,-0.05038198084403227
2026-05-01,lw_cc,long_only,498,0.0712317428383226,-0.007381323166918229,0.5747868405857353,-0.007956110007503963
2026-06-01,lw,unconstrained,500,0.08083148778285465,0.004340205250844952,1.9712271326291284,0.0023689781182158237
2026-06-01,lw,long_only,500,0.095225583680709,0.01974991186233286,0.43615024527662655,0.019313761617056235
2026-06-01,mp,unconstrained,500,0.08315287182421408,-0.016416088601786727,0.7403827984097164,-0.017156471400196445
2026-06-01,mp,long_only,500,0.09679455498592066,0.0033846259603930564,0.27444989824835303,0.0031101760621447035
2026-06-01,lw_cc,unconstrained,500,0.07131997823020596,0.003348987326003254,2.2690475196265867,0.001079939806376667
2026-06-01,lw_cc,long_only,500,0.08872100216289155,0.02761577546154414,0.46084057493155883,0.02715493488661258
