date,est,book,n_names,vol,ret,turnover,ret_net
2018-09-04,jse3_a75,unconstrained,418,0.07403127216307111,0.005952658498351691,0.5921137789532136,0.0053605447193984775
2018-09-04,jse3_a75,long_only,418,0.05107901823700304,0.0010764339252186598,0.13504562491723682,0.000941388300301423
2018-09-04,mp,unconstrained,418,0.07523395802021637,0.0007325835379274554,0.8042946298040526,-7.171109187659728e-05
2018-09-04,mp,long_only,418,0.050478897054912784,-0.0003411006286254386,0.19870921582560253,-0.0005398098444510411
2018-10-01,pca3_raw,unconstrained,421,0.15100371026886042,-0.013518608902331322,0.6130055239264857,-0.014131614426257808
2018-10-01,pca3_raw,long_only,421,0.1588192130808132,-0.043559477911601203,0.1416369771828139,-0.04370111488878402
2018-10-01,pca3_a25,unconstrained,421,0.14752650476978804,-0.018036110128731377,0.5669185997348464,-0.018603028728466222
2018-10-01,pca3_a25,long_only,421,0.1654837829574946,-0.047513781524700094,0.13533647315794903,-0.047649117997858044
2018-10-01,pca3_a50,unconstrained,421,0.14572543146139982,-0.021669167902182943,0.5409992845177467,-0.02221016718670069
2018-10-01,pca3_a50,long_only,421,0.17029538573850236,-0.04992794085568047,0.13315567820156576,-0.050061096533882035
2018-10-01,pca3_a75,unconstrained,421,0.1446271216329229,-0.0253262078933777,0.5276263212152731,-0.025853834214592974
2018-10-01,pca3_a75,long_only,421,0.17453349562904175,-0.051697813991085806,0.13518624112681774,-0.05183300023221262
2018-10-01,jse3_raw,unconstrained,421,0.1546927496975386,-0.011800690531351642,0.6376076611821633,-0.012438298192533805
2018-10-01,jse3_raw,long_only,421,0.15858952615634067,-0.04347799926308617,0.14189452172928757,-0.043619893784815456
2018-10-01,jse3_a25,unconstrained,421,0.1504617500354282,-0.01648255496876969,0.5875977133305197,-0.017070152682100208
2018-10-01,jse3_a25,long_only,421,0.16528556076987733,-0.04745701318352548,0.13550688374281328,-0.047592520067268294
2018-10-01,jse3_a50,unconstrained,421,0.14826473773729196,-0.02028795264572176,0.5604697219232675,-0.020848422367645027
2018-10-01,jse3_a50,long_only,421,0.17011674332047205,-0.0498974248663136,0.13319221092128894,-0.05003061707723489
2018-10-01,jse3_a75,unconstrained,421,0.14696841499282476,-0.024099340114572633,0.5462873626846383,-0.02464562747725727
2018-10-01,jse3_a75,long_only,421,0.1743920947985958,-0.051691290584034676,0.13510525248011937,-0.05182639583651479
2018-10-01,mp,unconstrained,421,0.13275307254748844,-0.010283552594100425,0.749999808733862,-0.011033552402834287
2018-10-01,mp,long_only,421,0.18787470002516968,-0.04798066090750619,0.19018565560999723,-0.04817084656311619
2018-11-01,pca3_raw,unconstrained,421,0.1296802196124515,0.03755601105800133,1.215248061300855,0.03634076299670048
2018-11-01,pca3_raw,long_only,421,0.12428038813683058,0.03835703331147943,0.27605158644276856,0.03808098172503666
2018-11-01,pca3_a25,unconstrained,421,0.13162958294586455,0.032402019074489266,1.138944997914046,0.03126307407657522
2018-11-01,pca3_a25,long_only,421,0.13059180384957997,0.03397408099752809,0.2766023883320434,0.03369747860919605
2018-11-01,pca3_a50,unconstrained,421,0.13557485551892715,0.02759705345279488,1.1022199740273106,0.02649483347876757
2018-11-01,pca3_a50,long_only,421,0.13492040238530373,0.03083411762073495,0.27971181308597,0.030554405807648982
2018-11-01,pca3_a75,unconstrained,421,0.14013018254225396,0.022178661303508374,1.0808807476167996,0.021097780555891572
2018-11-01,pca3_a75,long_only,421,0.1385566498587701,0.02817830424966148,0.28665218752039767,0.027891652062141083
2018-11-01,jse3_raw,unconstrained,421,0.13112394906321428,0.03751256020184937,1.25373391965752,0.036258826282191854
2018-11-01,jse3_raw,long_only,421,0.12411806597386033,0.038403427033242656,0.2764652332972388,0.038126961799945416
2018-11-01,jse3_a25,unconstrained,421,0.13284351506312075,0.03235541954147868,1.173990464108245,0.031181429077370433
2018-11-01,jse3_a25,long_only,421,0.1304711489305658,0.03400499589162985,0.2769869785807637,0.033728008913049085
2018-11-01,jse3_a50,unconstrained,421,0.1367436079020775,0.02750442257460941,1.1351753100449233,0.026369247264564487
2018-11-01,jse3_a50,long_only,421,0.134814447501407,0.030865133660901812,0.2802567788103497,0.030584876882091463
2018-11-01,jse3_a75,unconstrained,421,0.14136666089721114,0.02197829139277051,1.1140743376933984,0.020864217055077114
2018-11-01,jse3_a75,long_only,421,0.13847482267825661,0.028199445262860882,0.287234194325496,0.027912211068535385
2018-11-01,mp,unconstrained,421,0.09311466947470284,0.01890290900912928,1.5256476497446678,0.01737726135938461
2018-11-01,mp,long_only,421,0.1333705646448103,0.025302762676587265,0.394823441732319,0.024907939234854945
2018-12-03,pca3_raw,unconstrained,424,0.18966355979524513,-0.07640518708562538,1.0394757272470851,-0.07744466281287246
2018-12-03,pca3_raw,long_only,424,0.22253076939577857,-0.09907274005925827,0.2587187332405048,-0.09933145879249877
2018-12-03,pca3_a25,unconstrained,424,0.19022684769238496,-0.07892154826677474,1.0025173980828248,-0.07992406566485756
2018-12-03,pca3_a25,long_only,424,0.22764689709427954,-0.10077627691439177,0.2620312747713279,-0.1010383081891631
2018-12-03,pca3_a50,unconstrained,424,0.19284622359245965,-0.0798017328274244,0.9734017705378398,-0.08077513459796223
2018-12-03,pca3_a50,long_only,424,0.23134400274692643,-0.10197561199622046,0.2676480584074198,-0.10224326005462787
2018-12-03,pca3_a75,unconstrained,424,0.19685751455256784,-0.07945012970082428,0.9528727251293072,-0.08040300242595359
2018-12-03,pca3_a75,long_only,424,0.23494682890081103,-0.10322342754313908,0.27245885069696174,-0.10349588639383604
2018-12-03,jse3_raw,unconstrained,424,0.19034723450375343,-0.07566624197447347,1.0644066818899325,-0.0767306486563634
2018-12-03,jse3_raw,long_only,424,0.22239630309248176,-0.09903977973571841,0.2589670971328526,-0.09929874683285127
2018-12-03,jse3_a25,unconstrained,424,0.19050607021421775,-0.07821802387498912,1.0251910219807057,-0.07924321489696982
2018-12-03,jse3_a25,long_only,424,0.22753348050501315,-0.10075329943485586,0.2624093786292593,-0.10101570881348512
2018-12-03,jse3_a50,unconstrained,424,0.1930073529012525,-0.07911322982734026,0.9969024970210303,-0.08011013232436129
2018-12-03,jse3_a50,long_only,424,0.23124471027143653,-0.10195461053463249,0.2681186945807038,-0.1022227292292132
2018-12-03,jse3_a75,unconstrained,424,0.1969637804043211,-0.07873674472693745,0.9759254471610317,-0.07971267017409848
2018-12-03,jse3_a75,long_only,424,0.23485662269385174,-0.10320240118245974,0.2730658408042332,-0.10347546702326398
2018-12-03,mp,unconstrained,424,0.16885987537674854,-0.08458655952171587,1.0642978476379157,-0.08565085736935378
2018-12-03,mp,long_only,424,0.24252312099760603,-0.10815432560059475,0.27702487986955043,-0.1084313504804643
2019-01-02,pca3_raw,unconstrained,423,0.15150616517041854,0.03541819877595531,1.53415457612253,0.033884044199832784
2019-01-02,pca3_raw,long_only,423,0.13206531988750544,0.08100925763417645,0.29668461057123907,0.08071257302360521
2019-01-02,pca3_a25,unconstrained,423,0.13592704155496604,0.04254591896754589,1.47507013119441,0.04107084883635148
2019-01-02,pca3_a25,long_only,423,0.13646410450655194,0.08241373957904295,0.30926543438300413,0.08210447414465995
2019-01-02,pca3_a50,unconstrained,423,0.13335111698027632,0.04570378897930588,1.4559468421568598,0.044247842137149024
2019-01-02,pca3_a50,long_only,423,0.139752988331994,0.08365070124973706,0.3183319779396321,0.08333236927179742
2019-01-02,pca3_a75,unconstrained,423,0.1399672676441501,0.0483866115750933,1.4538651874550155,0.04693274638763829
2019-01-02,pca3_a75,long_only,423,0.14296512048901003,0.08507984704870443,0.32610552218900196,0.08475374152651542
2019-01-02,jse3_raw,unconstrained,423,0.15328835386998213,0.03387417421629174,1.5742804576999827,0.03229989375859176
2019-01-02,jse3_raw,long_only,423,0.13197271871026053,0.0809648727716907,0.29700194477185327,0.08066787082691886
2019-01-02,jse3_a25,unconstrained,423,0.1371733668005422,0.04133847247324704,1.5062388666035416,0.0398322336066435
2019-01-02,jse3_a25,long_only,423,0.13638719806914576,0.08236836315582159,0.3098317431435874,0.082058531412678
2019-01-02,jse3_a50,unconstrained,423,0.13475007328084293,0.04463901442678849,1.488046381037524,0.04315096804575097
2019-01-02,jse3_a50,long_only,423,0.13968648639144612,0.08361134924084143,0.3189987303745211,0.0832923505104669
2019-01-02,jse3_a75,unconstrained,423,0.14172598180443285,0.04737313752531708,1.4859670996643473,0.04588717042565273
2019-01-02,jse3_a75,long_only,423,0.14290887389687318,0.0850429628790587,0.3267942756420922,0.0847161686034166
2019-01-02,mp,unconstrained,423,0.12151558183613684,0.058571722152042635,1.4628310463544987,0.057108891105688134
2019-01-02,mp,long_only,423,0.15221777721796817,0.08906741027105423,0.3134527176194559,0.08875395755343478
2019-02-01,pca3_raw,unconstrained,423,0.0948320095610497,0.054962401417355256,1.0017518954583338,0.05396064952189692
2019-02-01,pca3_raw,long_only,423,0.05932351172701285,0.04106436140649786,0.19030507799845758,0.0408740563284994
2019-02-01,pca3_a25,unconstrained,423,0.08722802844273428,0.05171507427007927,0.9266953452340643,0.05078837892484521
2019-02-01,pca3_a25,long_only,423,0.06204684884339934,0.04128046991445873,0.1821432102772751,0.041098326704181454
2019-02-01,pca3_a50,unconstrained,423,0.08710809354925758,0.05086948389019133,0.8907430411289149,0.04997874084906242
2019-02-01,pca3_a50,long_only,423,0.06368824571788625,0.04142699191877317,0.18008679419547097,0.0412469051245777
2019-02-01,pca3_a75,unconstrained,423,0.0900396440373738,0.05231588721600409,0.8799154664561647,0.05143597174954792
2019-02-01,pca3_a75,long_only,423,0.06475522080935193,0.0418820411931498,0.18043373162762447,0.04170160746152217
2019-02-01,jse3_raw,unconstrained,423,0.0963776979955344,0.055296053638267006,1.0242493814337708,0.054271804256833235
2019-02-01,jse3_raw,long_only,423,0.059282939626908934,0.041048473579258615,0.19044666621072814,0.040858026913047886
2019-02-01,jse3_a25,unconstrained,423,0.08838505239803147,0.05189036423597998,0.9454156414655972,0.050944948594514386
2019-02-01,jse3_a25,long_only,423,0.062016655472184566,0.04126529887715248,0.18230025476268533,0.041082998622389795
2019-02-01,jse3_a50,unconstrained,423,0.08825613178950792,0.05108437734882591,0.9097267088585558,0.05017465063996736
2019-02-01,jse3_a50,long_only,423,0.0636647085511488,0.041413409664664766,0.1802935039298909,0.04123311616073488
2019-02-01,jse3_a75,unconstrained,423,0.09129841994989936,0.05257031917514498,0.8984443116223876,0.05167187486352259
2019-02-01,jse3_a75,long_only,423,0.06473618231976727,0.04186913461061087,0.1805549728527744,0.04168857963775809
2019-02-01,mp,unconstrained,423,0.0879752458986265,0.0591748098255014,0.9170704078007568,0.05825773941770064
2019-02-01,mp,long_only,423,0.06606535418480178,0.04534235315016133,0.18549904682440221,0.045156854103336926
2019-03-01,pca3_raw,unconstrained,424,0.07457316168661338,0.0002940738685233337,1.4168202855561882,-0.0011227464170328546
2019-03-01,pca3_raw,long_only,424,0.09146354774543651,0.013572276219462713,0.2907705614848044,0.013281505657977909
2019-03-01,pca3_a25,unconstrained,424,0.06137760825099395,0.007502397208707391,1.315396000274462,0.006187001208432929
2019-03-01,pca3_a25,long_only,424,0.09590375252808571,0.013688633630989546,0.2860558856028537,0.013402577745386692
2019-03-01,pca3_a50,unconstrained,424,0.055189732238005045,0.0136192201434621,1.2601349698492177,0.012359085173612882
2019-03-01,pca3_a50,long_only,424,0.09872218491552096,0.014144199987577367,0.28296652799227706,0.01386123345958509
2019-03-01,pca3_a75,unconstrained,424,0.05278345265877225,0.019623594652839617,1.2338165324742114,0.018389778120365404
2019-03-01,pca3_a75,long_only,424,0.10106325557017791,0.014856943359587123,0.28494965056839383,0.01457199370901873
2019-03-01,jse3_raw,unconstrained,424,0.07555186500765974,-0.00013384286041912994,1.4511819527215228,-0.0015850248131406529
2019-03-01,jse3_raw,long_only,424,0.09137549667129856,0.0135594378852294,0.2910639568277008,0.0132683739284017
2019-03-01,jse3_a25,unconstrained,424,0.06191578716838435,0.007247297943330899,1.3420387524709247,0.005905259190859975
2019-03-01,jse3_a25,long_only,424,0.09583593442435721,0.013673674539256971,0.2864725044789085,0.013387202034778063
2019-03-01,jse3_a50,unconstrained,424,0.05561460157865813,0.013459088554831643,1.286580209402311,0.012172508345429333
2019-03-01,jse3_a50,long_only,424,0.09866602003164254,0.01412957496594536,0.2834990606369733,0.013846075905308387
2019-03-01,jse3_a75,unconstrained,424,0.05314324758480363,0.019602174354058543,1.2598037635572756,0.018342370590501266
2019-03-01,jse3_a75,long_only,424,0.10101718920985782,0.014842777365178899,0.28556930721039075,0.014557208057968509
2019-03-01,mp,unconstrained,424,0.05654436082737958,0.0192836997874557,1.360900926513539,0.01792279886094216
2019-03-01,mp,long_only,424,0.10643948911978912,0.015434876283137455,0.3034592612184982,0.015131417021918956
2019-04-01,pca3_raw,unconstrained,424,0.11461789853501346,0.032018329493557374,0.8762948446377798,0.031142034648919594
2019-04-01,pca3_raw,long_only,424,0.0686645714390318,0.019515271909078515,0.19928706424328615,0.019315984844835227
2019-04-01,pca3_a25,unconstrained,424,0.10368355173609438,0.02509278218695142,0.8498041696248048,0.024242978017326614
2019-04-01,pca3_a25,long_only,424,0.0697184055120358,0.01841784269636313,0.20326830622088676,0.018214574390142242
2019-04-01,pca3_a50,unconstrained,424,0.09937326503590667,0.019762540526228358,0.8293763077236348,0.018933164218504724
2019-04-01,pca3_a50,long_only,424,0.0709418284222311,0.017352945055487894,0.20653574599793217,0.017146409309489963
2019-04-01,pca3_a75,unconstrained,424,0.09732775593326416,0.01554496498111732,0.818137914334413,0.014726827066782907
2019-04-01,pca3_a75,long_only,424,0.07220288019545267,0.016147257357246817,0.20927992400969292,0.015937977433237126
2019-04-01,jse3_raw,unconstrained,424,0.11687821699770568,0.03240130136086401,0.8955809132978929,0.03150572044756612
2019-04-01,jse3_raw,long_only,424,0.0686526339741748,0.019516521204098358,0.19977680705920622,0.019316744397039152
2019-04-01,jse3_a25,unconstrained,424,0.10544972986312731,0.025320292398554052,0.86724464622071,0.024453047752333344
2019-04-01,jse3_a25,long_only,424,0.06970667937300559,0.018420379690866046,0.20377365371080394,0.01821660603715524
2019-04-01,jse3_a50,unconstrained,424,0.10095130680251752,0.019888575539660447,0.8460703711365034,0.019042505168523943
2019-04-01,jse3_a50,long_only,424,0.07093379838421761,0.01735428590807271,0.20713236618529324,0.01714715354188742
2019-04-01,jse3_a75,unconstrained,424,0.09881434518020332,0.015740668486869426,0.835569441504963,0.014905099045364464
2019-04-01,jse3_a75,long_only,424,0.07219933093459516,0.016150615267758135,0.20987218953162906,0.015940743078226505
2019-04-01,mp,unconstrained,424,0.10110476305006903,0.018724381319493322,0.7549251269571826,0.01796945619253614
2019-04-01,mp,long_only,424,0.07611064233584065,0.016729953166455456,0.1744425214200461,0.01655551064503541
2019-05-01,pca3_raw,unconstrained,423,0.08897356593988909,0.009921495443061652,1.0645584144276439,0.008856937028634009
2019-05-01,pca3_raw,long_only,423,0.09856361599331591,-0.021936261401522814,0.23043403200122184,-0.022166695433524036
2019-05-01,pca3_a25,unconstrained,423,0.0783151687947771,0.011005732645440164,1.031628608960014,0.00997410403648015
2019-05-01,pca3_a25,long_only,423,0.10224618920786566,-0.025916024473820645,0.2439597348560258,-0.02615998420867667
2019-05-01,pca3_a50,unconstrained,423,0.07337563459792605,0.010645116489133105,1.0082650221785527,0.009636851466954553
2019-05-01,pca3_a50,long_only,423,0.10490405632401927,-0.0288342625032932,0.252316655831443,-0.029086579159124645
2019-05-01,pca3_a75,unconstrained,423,0.0702583948025654,0.00898180391878638,0.9926244798554399,0.007989179438930941
2019-05-01,pca3_a75,long_only,423,0.1072072627634123,-0.03157492884754603,0.25716561397828175,-0.03183209446152431
2019-05-01,jse3_raw,unconstrained,423,0.09020490417537705,0.011139749210051508,1.0887900850671077,0.010050959124984401
2019-05-01,jse3_raw,long_only,423,0.09847485985686366,-0.02186529082735363,0.23082314302093643,-0.022096113970374566
2019-05-01,jse3_a25,unconstrained,423,0.07904267352705317,0.01219101865169241,1.0532327036526798,0.01113778594803973
2019-05-01,jse3_a25,long_only,423,0.10216544785490841,-0.025859085494466003,0.24437118915361647,-0.02610345668361962
2019-05-01,jse3_a50,unconstrained,423,0.07383471626121564,0.011827682511043857,1.0290880003234317,0.010798594510720426
2019-05-01,jse3_a50,long_only,423,0.10483225586550081,-0.028786686572325297,0.25289632446121973,-0.029039582896786518
